1171566	1368	1.21203425886042
1163411	1334	1.21204039646039
1176658	2310	1.21210867634108
1165294	4221	1.21214615758932
1180134	3374	1.21221028868447
1161472	4294	1.21221495863859
1166148	4284	1.21226625915996
1168987	4830	1.2123177690992
1163061	2316	1.21247711666438
1175302	3078	1.21253381253314
1180117	4092	1.21257493042035
1178257	3055	1.21263515253234
1178120	4144	1.21268527286695
1174465	1337	1.21270271328504
1177530	3015	1.21274017939273
1180668	3029	1.21277060556282
1166459	4153	1.2127856592353
1175449	3383	1.21287708565177
1164060	4213	1.21298328413184
1163436	2301	1.21304640982493
1181318	1381	1.21310491457696
1165787	1336	1.21322426944312
1175372	4291	1.21329139704758
1176386	4143	1.21335543182965
1180622	1385	1.21338015026587
1178720	4027	1.2134091728258
1177874	1327	1.21351044282535
1170110	4141	1.21351850347032
1162804	2346	1.21353367992779
1171038	4065	1.21353989788463
1166418	4202	1.21355218308452
1175912	3029	1.21356459817161
1180133	3067	1.2136822128985
1164456	2810	1.21368582018971
1176855	3262	1.21370555126331
1172787	3200	1.21375812951114
1165213	2324	1.21377294036085
1162935	2335	1.21381668211856
1180665	3362	1.21382516792398
1169867	4291	1.21382890110006
1178143	4333	1.21392210108104
1174296	3802	1.21394560318387
1168430	1353	1.21406283585699
1179332	1371	1.2140760830301
1181220	3212	1.21408554544678
1170203	4194	1.21414321875305
1168251	4316	1.21418110371183
1168349	1367	1.21434873682026
1174356	3038	1.21435429754747
1169137	4296	1.21440666758326
1166158	4260	1.21454368578846
1170709	3027	1.214644413738
1174379	3025	1.21467256040231
1161485	2375	1.21468536527787
1163933	4016	1.21471164988822
1165782	4160	1.21481161584276
1164236	3206	1.21485279133181
1179768	3233	1.21487513927199
1180770	3232	1.21494531023699
1178977	4036	1.21500054286522
1180033	4210	1.21504670612517
1161122	3050	1.21512329432777
1165303	3210	1.21518976092649
1161405	3285	1.21519898878584
1176286	3274	1.21556403789357
1180532	3212	1.21558805379397
1174825	1324	1.21567576114905
1163798	2365	1.21569512729924
1179243	4177	1.21573825246258
1178912	4144	1.21573940682449
1169319	4185	1.21576629919513
1164869	3013	1.21577270102499
1181486	1399	1.21597884030781
1178672	4026	1.2159976278383
1166957	3273	1.21600476894654
1160286	4824	1.21612034335358
1165987	3080	1.21612265033933
1161720	4210	1.2161870151282
1169287	1347	1.21619398012585
1173603	3018	1.21619715836743
1175038	3003	1.21619718213986
1177337	4124	1.2162006019154
1180676	3013	1.21620527595466
1165218	4013	1.21622898519032
1162138	4243	1.2162331578479
1169612	4265	1.21626944612062
1168444	4000	1.21629735186211
1174458	2360	1.21634422803519
1162064	4227	1.21641508873352
1173239	3300	1.21654826235052
1162866	4260	1.21661153960963
1170508	4210	1.216668925944
1168594	4217	1.21668750470914
1171238	4160	1.2167224900038
1165271	3306	1.21684280851335
1162337	2336	1.21688908474593
1164943	3200	1.2169258485891
1160982	1386	1.21693614502469
1167292	4110	1.21695574318976
1160264	3080	1.21699861003355
1180959	2324	1.21700053439425
1160674	4016	1.21702144200887
1176925	1386	1.21705462548773
1170479	4123	1.21707766164079
1167874	3296	1.21708164569081
1174678	3027	1.21708779157031
1180523	2316	1.21712896640466
1180350	4204	1.2171859950034
1180586	3356	1.21727109760909
1180288	3306	1.21732761059409
1171361	2301	1.2173416926448
1177747	3277	1.21735014766951
1169326	4012	1.21752160499405
1171754	3285	1.21752674182782
1177631	2355	1.21754168331499
1166276	4146	1.21759008593599
1179473	1328	1.21767757239321
1175939	3038	1.21768435914131
1175471	3215	1.21771943439899
1168209	4166	1.21773208762844
1171959	1397	1.21774640487953
1175461	4231	1.21780456345543
1169952	1370	1.2178135897814
1170464	4316	1.21788949037586
1162499	4316	1.21793438711179
1160187	4182	1.21796332046166
1166472	3802	1.21806919835777
1176733	3252	1.21812804545749
1161732	4177	1.21813921785748
1174293	3066	1.2181526944116
1162244	1380	1.21818332935192
1180398	4141	1.21819117391799
1161030	4291	1.21825755839701
1176754	4285	1.21827226473204
1181274	3356	1.21833899223772
1167654	3372	1.21838139539194
1172011	4160	1.21840074241665
1175055	3294	1.21845951997768
1168774	3212	1.21851292019205
1177842	4167	1.21851707282683
1170498	3231	1.21853135509232
1179328	3277	1.21855692670437
1163829	4140	1.21856181457734
1172170	4296	1.21857010282372
1180175	4812	1.21861221995438
1167983	1382	1.21870337486604
1160459	1324	1.21875337472868
1165431	4802	1.21883520324995
1179690	1387	1.2188559938044
1168950	1323	1.2188672134422
1180506	4154	1.2189168002348
1176387	4012	1.21899806358178
1181676	1341	1.21902358763568
1164614	2325	1.2190336732629
1171898	3207	1.21903836290681
1176186	2337	1.2191248131565
1170715	4013	1.21917263455739
1161680	4316	1.21918091574425
1178943	1382	1.21923160029836
1174907	4131	1.21924008459419
1173488	4110	1.21942576150191
1173896	4801	1.21943205352965
1165585	4016	1.21944063188246
1179728	1382	1.2194464990221
1170648	4274	1.21945316350301
1170976	3384	1.21946693497802
1181688	4095	1.21949021084958
1161465	4036	1.219504825587
1161242	1351	1.21953745752416
1162864	1351	1.21954573272067
1180884	1366	1.21961983191009
1172527	4081	1.21970948092213
1179845	1381	1.21991662749822
1165180	3372	1.22007781049156
1172268	2324	1.22023321989056
1168799	4036	1.22027660447133
1181370	3002	1.22047318120978
1174429	4071	1.22053321420937
1162346	1381	1.22058884859604
1171764	3069	1.22064756840336
1172668	3055	1.22066729757128
1165397	1343	1.22070145517874
1174922	4007	1.22071854651402
1177375	3302	1.22078698165304
1161467	4065	1.22082652472829
1172237	4105	1.22091061263524
1171889	1377	1.22094024027106
1168564	1368	1.22097247866573
1164142	4160	1.22098840423636
1178145	4124	1.22103656431904
1178756	4143	1.22109051085238
1175040	4016	1.22116292267729
1173359	1382	1.22120378243209
1172025	3230	1.22130154792253
1165045	2354	1.22139267066234
1166839	3008	1.22152853921528
1163027	3384	1.22157523649087
1163831	4250	1.22159199457642
1160799	1376	1.22159442730956
1172442	4257	1.22159801944698
1166017	4824	1.22163539465282
1163124	3040	1.2217073130988
1163980	4150	1.22172034228461
1168706	4127	1.22195376210999
1163561	4013	1.22197401639095
1177475	4110	1.22200546445843
1174684	2324	1.22204878103223
1173832	1345	1.22206468832992
1166821	4193	1.22208497200674
1169480	4104	1.22212523255488
1173278	4235	1.22216138829662
1173471	3380	1.22217787146044
1163623	1321	1.22234032617213
1181741	4171	1.22241525540579
1177220	4190	1.22244502947029
1171535	4271	1.22244747311806
1167542	1386	1.22252637685322
1172607	3007	1.22256300659842
1169870	3216	1.22260174465217
1181414	1323	1.22263985555987
1174591	4296	1.22265627005315
1163112	2375	1.22284209757006
1177390	3021	1.22289432584156
1173423	4016	1.2229947427283
1181704	2326	1.22299827428746
1161395	2343	1.22301887730567
1166395	4294	1.22310002966475
1176266	2324	1.22310206510353
1181084	1343	1.22321965942327
1174981	2316	1.2232617543841
1180459	4183	1.22333441399965
1172564	2316	1.22334379787524
1178163	4307	1.22340022494109
1180754	3005	1.22341195625381
1161800	2301	1.22342759211851
1169165	3808	1.22347978327415
1167092	4146	1.22349507090691
1176207	1353	1.22352674483072
1170332	3802	1.22361896072423
1170820	1329	1.22364064793481
1173672	4032	1.22364419468078
1161708	3243	1.22369554530165
1171458	3372	1.22375608457819
1173425	3356	1.22380650088542
1163778	4243	1.22380796200348
1163974	1385	1.22383494166687
1180451	4146	1.22405650095596
1164796	4011	1.22406143699904
1172481	4235	1.2240685291302
1177806	4301	1.22410178995924
1162539	4210	1.22420007209469
1173952	2317	1.22434297413203
1162964	4215	1.22436922429043
1171653	1343	1.22444952894258
1167835	3226	1.22446749849546
1170456	4047	1.22451394101744
1169482	1340	1.22452601346927
1170741	4171	1.22455237126087
1172293	1328	1.22455273336175
1174490	4032	1.22458019628429
1175556	3273	1.22465252297345
1166048	4013	1.22469964084968
1160132	3363	1.22496197013302
1179157	4827	1.22499801190531
1160615	2332	1.22502155788822
1179447	2324	1.22511617649562
1162522	2323	1.22514366225559
1180687	3015	1.22516363702932
1166729	3058	1.22521672846552
1177458	2336	1.22526465417788
1179138	1323	1.22529587319254
1169070	3085	1.22530963042151
1181442	2305	1.22534694472596
1173232	3809	1.22536570702116
1161091	4105	1.22547583206734
1170084	4227	1.22548428648845
1179385	4812	1.225511374522
1179573	4172	1.22554570786419
1166609	4071	1.22555925822675
1173729	1386	1.22559977148555
1166282	4184	1.22568202916411
1171622	4227	1.22571237287489
1161350	4131	1.22577157585835
1181562	3206	1.22587590620393
1171100	4150	1.22588370865538
1175234	1390	1.22588515966672
1167172	2316	1.22588901119775
1164730	1325	1.22589558207074
1163590	3012	1.22590289664408
1164579	2335	1.22591809539809
1161154	4171	1.22609451900957
1173949	4221	1.22621429438553
1177933	1368	1.2262475659035
1173185	4302	1.22634753824319
1162409	4314	1.22652559483445
1166678	4240	1.22653584333244
1161353	4146	1.2265517498857
1181303	4072	1.22658893436882
1176742	3038	1.22659064400291
1162746	4013	1.22664607392294
1175148	3015	1.22667210395371
1164642	2303	1.22669179989446
1173595	2305	1.22675092244447
1172517	4140	1.2267856195191
1171407	2345	1.22678598624574
1180194	3245	1.22679921700907
1177395	4065	1.22685100647181
1180818	3276	1.22691690452929
1181374	3013	1.2269650089626
1170794	3273	1.22698835778695
1177053	4013	1.22700523060666
1171315	3363	1.22708175802249
1168269	4123	1.22708295651404
1164939	4132	1.22708432761443
1175900	4205	1.2271806157973
1173950	1368	1.22719788518099
1177070	4026	1.22720402781326
1165635	3055	1.22723273968876
1172430	1333	1.22724593438833
1180454	2365	1.22733152454682
1169997	4271	1.22738868968186
1181393	4213	1.22742306099194
1162923	3376	1.2274631568981
1177758	4214	1.22748138963083
1179199	3230	1.22750271612798
1177511	3223	1.22755294430749
1169312	4186	1.22782244035599
1163716	1324	1.22782541825271
1168431	4812	1.22782582618034
1167995	3212	1.22791281502822
1162152	4131	1.22798851011866
1168629	1324	1.22813916506383
1175932	3015	1.22822955696514
1160247	4812	1.22824454073672
1160872	4160	1.22825773253022
1168762	1382	1.22836057554849
1179190	4160	1.22836924815595
1167708	4801	1.22838528970993
1160413	4185	1.22843640691361
1180016	2323	1.22851912553674
1173174	1351	1.22858124560841
1177275	4146	1.22865247455248
1177952	4161	1.22865425053795
1171983	3283	1.22866678766197
1168757	4124	1.22867139885598
1172234	3054	1.22869342969573
1179786	3045	1.22873561057032
1161517	4011	1.22877525201549
1167388	4166	1.22882603147252
1168351	3044	1.22886750878995
1180260	3006	1.22898840624312
1166469	3066	1.22903040881727
1162946	3217	1.22904896305231
1164866	3002	1.22906512866356
1169864	3815	1.22907221376405
1173242	3367	1.22911719419511
1167730	4201	1.22913892529241
1168806	4065	1.22915671395096
1173713	1334	1.22917040539544
1171541	3306	1.22919227614291
1178737	1388	1.22922726972401
1162011	3210	1.22926162636372
1161163	1332	1.22930336450509
1160882	4043	1.22935200288418
1181528	3297	1.22941853947405
1180447	2333	1.22956526954414
1177677	4062	1.22956542547008
1168708	1360	1.22958515382966
1179678	2303	1.22960301136935
1178214	3356	1.22978058681564
1161633	4225	1.22978848925615
1165566	4294	1.22983706741199
1165762	2305	1.22990614356829
1177759	4296	1.22996377877852
1177749	3303	1.23000809330041
1168958	4225	1.23003494346326
1181553	1342	1.23011755360214
1173551	4067	1.23013541354062
1167495	1392	1.23029231442555
1163596	4171	1.23029324387567
1168680	1362	1.23033854243805
1169430	4146	1.23045163099874
1173133	1368	1.23048354063819
1175484	4026	1.23052501701585
1177934	3244	1.23054437887764
1177170	1351	1.23055811937234
1162155	4146	1.23058097772881
1166010	4200	1.23062498091315
1161676	4071	1.23065555905139
1174024	1324	1.23077214828679
1178549	1371	1.23078248728357
1179712	4154	1.23091397097585
1164657	4140	1.23093224542631
1168587	4143	1.23104858771524
1160578	4081	1.23106480731162
1170259	4065	1.23116067582044
1163544	4163	1.23120937619956
1160790	3015	1.23123187293973
1178442	3231	1.23127255880173
1179931	1397	1.2312891608876
1163474	4291	1.23132216976226
1164966	1336	1.23144815994521
1166074	3012	1.23151417576273
1161206	2317	1.23164947641494
1173485	1377	1.23174329453659
1174056	2335	1.23180198808059
1161651	2305	1.231826337765
1173566	3025	1.23187885605191
1160324	4026	1.23189382517999
1178125	3070	1.23190697270496
1177047	3027	1.23195084196483
1163269	3385	1.23195519469797
1179544	4143	1.23199558194434
1179550	2361	1.23199632568294
1179369	4816	1.23203185183476
1177903	4201	1.23206062165608
1163017	3224	1.23216751985111
1167219	3007	1.23218799064363
1173074	4197	1.23228615482523
1175436	4200	1.23238574249628
1165713	3038	1.23240714775835
1167144	3384	1.23249336079429
1161418	4333	1.23264143818691
1170570	3305	1.23265394572838
1170972	2334	1.23265738301843
1181607	3303	1.23274196898651
1175174	3025	1.23274887609747
1179049	3266	1.2327515036941
1173450	3047	1.2327675442103
1166615	4315	1.23284472147933
1179723	4333	1.2329962232282
1174100	4146	1.23300760756356
1166860	2326	1.23303826335578
1166103	4293	1.23309120058217
1172847	3231	1.23341773444479
1160488	3300	1.23344001471064
1167896	4802	1.23348260939584
1165745	3227	1.23349934877739
1175012	1325	1.23352604608348
1160534	4146	1.23354535648548
1163995	3066	1.23356353179323
1178711	4293	1.23357501983289
1164478	2317	1.23366622571362
1165773	3018	1.23371134904773
1161293	1333	1.23372841656738
1165905	2301	1.23389111652499
1176310	3364	1.2339337506028
1180627	3380	1.23396255805591
1181175	4144	1.23396319559707
1172536	4194	1.23405194471171
1170637	4070	1.23418592701425
1166165	3267	1.23431196800353
1169694	4166	1.23444526297987
1160914	4025	1.23444966963481
1166882	4026	1.23450562143147
1177335	4333	1.23467832105925
1179214	2360	1.23471655406016
1169941	4167	1.23472378672352
1171204	4166	1.23483248628141
1162596	3086	1.23484985359785
1165949	3373	1.23499652398408
1162443	3025	1.23500931831693
1174631	4301	1.23513635206795
1162689	4006	1.23523626369472
1163237	3015	1.23526785611319
1176749	4067	1.23543458579935
1168939	4285	1.23546862063134
1161174	3024	1.23550080481892
1177808	3080	1.23550111089223
1176193	3360	1.23555137644231
1175304	1364	1.2356482123012
1173350	4333	1.23565027530111
1171932	3222	1.23568388929795
1171266	2360	1.23575364706729
1171588	4185	1.23579034888078
1169925	4200	1.23585039854881
1174437	4043	1.23590233181103
1165843	4032	1.23595276943894
1165442	4131	1.23600383480157
1163051	4333	1.23608784382723
1171220	3200	1.23617245197522
1168328	3363	1.23638581502113
1179732	2316	1.23640030952398
1169525	1326	1.23640547840808
1161914	4167	1.23644849086339
1179224	1337	1.23651997194792
1172558	1382	1.23658952499688
1175735	2343	1.2365897050386
1160477	4141	1.23659273463123
1170804	1352	1.23661696046696
1176384	4260	1.23664519686446
1179285	1334	1.23675887398247
1172664	4150	1.23677095424995
1174552	4135	1.23678015278213
1174088	4243	1.23678127584812
1172292	4801	1.23679106488956
1164991	2360	1.23689632361043
1165704	4826	1.23702898179157
1177324	3285	1.23705930750251
1176827	4043	1.23725104029839
1177698	1342	1.23727544225008
1167757	3048	1.23733154971974
1163583	3290	1.23737547944793
1178555	4296	1.23745259624195
1173077	3074	1.23746782617753
1161059	4274	1.23754123590448
1171648	1333	1.23755357842652
1169108	4030	1.23761226543242
1176740	2356	1.23772723219499
1160540	4007	1.23776956162065
1174979	2800	1.23789947740158
1168634	3226	1.23796886374175
1176316	4201	1.23810329183775
1163779	4215	1.23815510183986
1176680	3802	1.23821491300498
1171765	4124	1.23822705206619
1177314	4144	1.23838992257216
1168238	4086	1.23848166557066
1161901	4200	1.23852199129546
1168850	1385	1.23865421778563
1168508	4026	1.23875720783464
1178775	4204	1.23876139982581
1181711	4273	1.23887887621954
1167561	4182	1.23888483790019
1178153	2316	1.23889394232992
1176491	4146	1.23890585567507
1175329	3058	1.23893071114198
1169705	3200	1.23897719489116
1166124	2317	1.23907055840149
1178251	2336	1.23908888149944
1181674	4280	1.23908971976787
1168014	3233	1.23921673555431
1180957	2326	1.23923835186553
1179662	4146	1.2392481172682
1166222	3376	1.23927928461236
1177173	4260	1.23936950857278
1169341	3075	1.23937316626768
1172617	2375	1.23951973276188
1169592	1381	1.23980357174866
1164907	1323	1.23983037111921
1174516	1364	1.2398314816288
1173545	3038	1.23983963922288
1170331	1377	1.23986923633406
1177519	3013	1.23992155741825
1180892	3216	1.23994458224012
1161432	2316	1.24008565583832
1164859	3029	1.24014926676325
1173939	3039	1.24017882699785
1164451	1321	1.24032764131091
1171456	4200	1.2404118018816
1177663	4277	1.24065859249242
1176692	4265	1.24071043422074
1177540	3038	1.24071866891921
1164335	3080	1.24099611447617
1165504	1340	1.24103198250089
1162476	2305	1.24104168038438
1168596	3020	1.2411470745707
1162611	2301	1.24123201547664
1164688	4333	1.2412554316558
1170164	4146	1.24129662086075
1160394	2317	1.24131082383146
1173929	4293	1.24135524248905
1178921	4194	1.24140156180595
1164799	1385	1.24141532791393
1173132	3048	1.24142054120541
1173988	4204	1.24144566924672
1161179	4293	1.24146459208911
1166338	3069	1.24149410953476
1173286	1389	1.24153445458845
1177493	4115	1.24163030723701
1165511	4333	1.24165865109451
1160304	3042	1.24181224197991
